,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
61452,https://kleineanfragen.de/nordrhein-westfalen/16/9675-einsatz-gegen-raser-wirkung-unangekuendigter-geschwindigkeitskontrollen-im-vergleich-zu-oeffentlichkeitswirksamem,16,9675,Einsatz gegen Raser - Wirkung unangekündigter Geschwindigkeitskontrollen im Vergleich zu öffentlichkeitswirksamem Blitzmarathon,minor,2015-09-02,Nordrhein-Westfalen,FDP,Marc Lürbke,Ministerium für Inneres und Kommunales
61453,https://kleineanfragen.de/nordrhein-westfalen/16/9674-erstaufnahme-von-fluechtlingen-warum-wird-in-nrw-die-erkennungsdienstliche-behandlung-von-fluechtlingen-und-anderen,16,9674,Erstaufnahme von Flüchtlingen: Warum wird in NRW die erkennungsdienstliche Behandlung von Flüchtlingen und anderen Einreisenden nicht an den Anfang der Kette gestellt?,minor,2015-09-02,Nordrhein-Westfalen,CDU,André Kuper;Ina Scharrenbach,Ministerium für Inneres und Kommunales
61454,https://kleineanfragen.de/nordrhein-westfalen/16/9671-fluechtlingshilfe-auf-welcher-rechtsgrundlage-bewegt-sich-die-landesregierung-bei-der-unterbringung-und-betreuung,16,9671,Flüchtlingshilfe: Auf welcher Rechtsgrundlage bewegt sich die Landesregierung bei der Unterbringung und Betreuung von Flüchtlingen durch anerkannte Hilfsorganisationen?,minor,2015-09-02,Nordrhein-Westfalen,CDU,Ina Scharrenbach,Ministerium für Inneres und Kommunales
61455,https://kleineanfragen.de/nordrhein-westfalen/16/9670-veranstaltung-des-landesamtes-fuer-ausbildung-fortbildung-und-personalangelegenheiten-der-polizei-nordrhein,16,9670,"Veranstaltung des Landesamtes für Ausbildung, Fortbildung und Personalangelegenheiten der Polizei Nordrhein-Westfalen am 19.08.2015",minor,2015-09-02,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
61456,https://kleineanfragen.de/nordrhein-westfalen/16/9669-kreis-herford-welche-informationen-hat-die-landesregierung-zu-den-ergebnissen-der-lernstandeserhebungen-2015,16,9669,Kreis Herford: Welche Informationen hat die Landesregierung zu den Ergebnissen der Lernstandeserhebungen 2015?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Kai Abruszat,Ministerium für Schule und Weiterbildung
61457,https://kleineanfragen.de/nordrhein-westfalen/16/9668-kreis-lippe-welche-informationen-hat-die-landesregierung-zu-den-ergebnissen-der-lernstandeserhebungen-2015,16,9668,Kreis Lippe: Welche Informationen hat die Landesregierung zu den Ergebnissen der Lernstandeserhebungen 2015?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Kai Abruszat,Ministerium für Schule und Weiterbildung
61458,https://kleineanfragen.de/nordrhein-westfalen/16/9667-kommunale-kreditinstitute-ist-die-veroeffentlichungspflicht-von-bezuegen-fuer-die-taetigkeit-als-mitglied-eines,16,9667,Kommunale Kreditinstitute: Ist die Veröffentlichungspflicht von Bezügen für die Tätigkeit als Mitglied eines Vorstandes einer Sparkasse unklar?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Kai Abruszat,Finanzministerium
61459,https://kleineanfragen.de/nordrhein-westfalen/16/9666-finanzminister-zwischen-tiger-und-bettvorleger,16,9666,Finanzminister zwischen Tiger und Bettvorleger,minor,2015-09-02,Nordrhein-Westfalen,CDU,Christian Möbius,Finanzministerium
61460,https://kleineanfragen.de/nordrhein-westfalen/16/9665-nachfrage-nach-dem-sozialticket-bei-den-bezugsberechtigten-nutzern-im-ruhrgebiet-ist-das-vom-land-hoch,16,9665,Nachfrage nach dem Sozialticket bei den bezugsberechtigten Nutzern im Ruhrgebiet - Ist das vom Land hoch subventionierte VRR-Sozialticket unverändert eine Belastung für die öffentlichen Haushalte und ein Flop für die lokalen Verkehrsbetriebe?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
61461,https://kleineanfragen.de/nordrhein-westfalen/16/9664-dienstauffassung-des-koelner-polizeipraesidenten-und-missachtung-der-sicherheitsvorschriften,16,9664,Dienstauffassung des Kölner Polizeipräsidenten und Missachtung der Sicherheitsvorschriften,minor,2015-09-02,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
61462,https://kleineanfragen.de/nordrhein-westfalen/16/9663-ausbau-der-b66n-welche-moeglichkeiten-sieht-die-landesregierung,16,9663,Ausbau der B66n - welche Möglichkeiten sieht die Landesregierung?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Björn Kerbein;Kai Abruszat,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
61463,https://kleineanfragen.de/nordrhein-westfalen/16/9662-wie-sollen-minderjaehrige-unbegleitete-fluechtlinge-kuenftig-innerhalb-von-nordrhein-westfalen-verteilt-werden,16,9662,Wie sollen minderjährige unbegleitete Flüchtlinge künftig innerhalb von Nordrhein-Westfalen verteilt werden?,minor,2015-09-02,Nordrhein-Westfalen,CDU,André Kuper,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61464,https://kleineanfragen.de/nordrhein-westfalen/16/9659-wie-will-die-landesregierung-die-kommunen-zusaetzlich-beim-thema-unbegleitete-minderjaehrige-fluechtlinge,16,9659,"Wie will die Landesregierung die Kommunen zusätzlich beim Thema ""unbegleitete minderjährige Flüchtlinge"" unterstützen?",minor,2015-09-02,Nordrhein-Westfalen,CDU,André Kuper,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61465,https://kleineanfragen.de/nordrhein-westfalen/16/9655-wie-unterstuetzt-die-landesregierung-den-nordrhein-westfaelischen-buchhandel,16,9655,Wie unterstützt die Landesregierung den nordrhein-westfälischen Buchhandel?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Thomas Nückel;Ingola Stefanie Schmitz,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
61466,https://kleineanfragen.de/nordrhein-westfalen/16/9654-abminderung-und-auswirkungen-des-mehrwoechigen-streiks-in-bochumer-kitas-welche-unterstuetzung-bietet-die,16,9654,Abminderung und Auswirkungen des mehrwöchigen Streiks in Bochumer Kitas - Welche Unterstützung bietet die Landesregierung konkret für betroffene Familien wie öffentliche Bedienstete angesicht der noch nicht abgeschlossenen Problemlage an?,minor,2015-09-02,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61467,https://kleineanfragen.de/nordrhein-westfalen/16/9651-greift-die-landesregierung-in-die-zusammensetzung-der-demokratisch-gewaehlten-gremien-an-hochschulen-ein,16,9651,Greift die Landesregierung in die Zusammensetzung der demokratisch gewählten Gremien an Hochschulen ein?,minor,2015-09-01,Nordrhein-Westfalen,CDU,Stefan Berger,"Ministerium für Innovation, Wissenschaft und Forschung"
61468,https://kleineanfragen.de/nordrhein-westfalen/16/9650-planungs-und-baukostenzuschuesse-fuer-den-blb,16,9650,Planungs- und Baukostenzuschüsse für den BLB,minor,2015-09-01,Nordrhein-Westfalen,CDU,Stefan Berger,"Ministerium für Innovation, Wissenschaft und Forschung"
61469,https://kleineanfragen.de/nordrhein-westfalen/16/9649-soziale-folgekosten-wie-sehen-die-jugendbilanzen-fuer-die-jahre-2010-2014-aus,16,9649,Soziale Folgekosten: Wie sehen die Jugendbilanzen für die Jahre 2010 – 2014 aus?,minor,2015-09-01,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61470,https://kleineanfragen.de/nordrhein-westfalen/16/9644-auswirkungen-der-versorgungsruecklage-des-landes-auf-den-landeshaushalt,16,9644,Auswirkungen der Versorgungsrücklage des Landes auf den Landeshaushalt,minor,2015-08-31,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
61471,https://kleineanfragen.de/nordrhein-westfalen/16/9637-reinheitsgebot-und-neue-bier-trends-in-nordrhein-westfalen,16,9637,Reinheitsgebot und neue Bier-Trends in Nordrhein-Westfalen,minor,2015-08-31,Nordrhein-Westfalen,Piraten,Daniel Schwerd,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
61472,https://kleineanfragen.de/nordrhein-westfalen/16/9636-wird-sich-die-landesregierung-bei-der-geplanten-umsatzsteuerbefreiung-oeffentlicher-leistungen-fuer-die-belange,16,9636,Wird sich die Landesregierung bei der geplanten Umsatzsteuerbefreiung öffentlicher Leistungen für die Belange mittelständischer Betriebe einsetzen?,minor,2015-08-31,Nordrhein-Westfalen,FDP,Dietmar Brockes;Ralph Bombis,Finanzministerium
61473,https://kleineanfragen.de/nordrhein-westfalen/16/9635-kriminalitaet-im-zusammenhang-mit-fluechtlingsunterkuenften,16,9635,Kriminalität im Zusammenhang mit Flüchtlingsunterkünften,minor,2015-08-31,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
61474,https://kleineanfragen.de/nordrhein-westfalen/16/9634-vergabe-des-gutachtens-zu-den-moeglichen-umweltauswirkungen-des-einsatzes-von-abfall-und-reststoffen-sowie-pcb-in,16,9634,Vergabe des Gutachtens zu den möglichen Umweltauswirkungen des Einsatzes von Abfall- und Reststoffen sowie PCB in Steinkohlenbergwerken - Nimmt die Landesregierung einen Rechtsbruch beim Vergabeverfahren billigend in Kauf?,minor,2015-08-31,Nordrhein-Westfalen,FDP,Henning Höne;Dietmar Brockes,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
61475,https://kleineanfragen.de/nordrhein-westfalen/16/9633-operative-beitraege-schutzpolizeilicher-organisationseinheiten-zu-festnahmen-personenfeststellungen-der,16,9633,"Operative Beiträge schutzpolizeilicher Organisationseinheiten zu Festnahmen, Personenfeststellungen, der Feststellung von Verkehrsstraftaten und der Sicherstellung von Diebesgut",minor,2015-08-31,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
61476,https://kleineanfragen.de/nordrhein-westfalen/16/9632-polizei-warnt-vor-no-go-areas,16,9632,Polizei warnt vor No-go-Areas,minor,2015-08-31,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
61477,https://kleineanfragen.de/nordrhein-westfalen/16/9627-da-ministerin-loehrmann-in-parlamentsdebatten-ploetzlich-doch-ausfuehrlich-zahlen-nennen-kann-die-kurzfristig-nicht,16,9627,"Da Ministerin Löhrmann in Parlamentsdebatten plötzlich doch ausführlich Zahlen nennen kann, die kurzfristig nicht zu erheben seien: Wie viele Anträge auf Einleitung eines AO-SF-Verfahrens zur Feststellung eines sonderpädagogischen Förderbedarfs sind seit Inkrafttreten des 9. Schulrechtsänderungsgesetzes zur Inklusion gestellt worden?",minor,2015-08-31,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz;Yvonne Gebauer,Ministerium für Schule und Weiterbildung
61478,https://kleineanfragen.de/nordrhein-westfalen/16/9626-soziale-folgekosten-wirksamkeit-sozialer-praeventionsmassnahmen-evaluieren,16,9626,Soziale Folgekosten: Wirksamkeit sozialer Präventionsmaßnahmen evaluieren,minor,2015-08-31,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61479,https://kleineanfragen.de/nordrhein-westfalen/16/9625-soziale-folgekosten-entwicklungen-im-bereich-der-kinder-und-jugendgesundheit,16,9625,Soziale Folgekosten: Entwicklungen im Bereich der Kinder- und Jugendgesundheit,minor,2015-08-28,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
61480,https://kleineanfragen.de/nordrhein-westfalen/16/9624-westbalkan-einreisende-wie-unterstuetzt-nordrhein-westfalen-den-eu-kommissar-fuer-migration-inneres-und,16,9624,"Westbalkan-Einreisende: Wie unterstützt Nordrhein-Westfalen den EU-Kommissar für Migration, Inneres und Bürgerschaft bei der Bekämpfung des Missbrauchs der visumsfreien Einreise in die Europäische Union?",minor,2015-08-28,Nordrhein-Westfalen,CDU,Ina Scharrenbach,Ministerium für Inneres und Kommunales
61481,https://kleineanfragen.de/nordrhein-westfalen/16/9623-wann-ist-mit-der-fertigstellung-des-autobahnabschnitts-zwischen-ak-marl-nord-und-as-marl-sinsen-auf-der-a-43-zu,16,9623,Wann ist mit der Fertigstellung des Autobahnabschnitts zwischen AK Marl-Nord und AS Marl-Sinsen auf der A 43 zu rechnen?,minor,2015-08-28,Nordrhein-Westfalen,CDU,Josef Hovenjürgen,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
61482,https://kleineanfragen.de/nordrhein-westfalen/16/9618-aktuelle-polizeiliche-kriminalitaetsstatistik-pks-im-juli-2015-aus-welchen-gruenden-erhielt-der-landespolitische,16,9618,"Aktuelle Polizeiliche Kriminalitätsstatistik, PKS, im Juli 2015: Aus welchen Gründen erhielt der landespolitische Raum die Informationen oft verzögert?",minor,2015-08-27,Nordrhein-Westfalen,CDU,Ilka von Boeselager,Ministerium für Inneres und Kommunales
61483,https://kleineanfragen.de/nordrhein-westfalen/16/9614-soziale-folgekosten-entwicklung-der-jugendkriminalitaet-in-nordrhein-westfalen,16,9614,Soziale Folgekosten: Entwicklung der Jugendkriminalität in Nordrhein-Westfalen,minor,2015-08-27,Nordrhein-Westfalen,CDU,Ina Scharrenbach,Justizministerium
61484,https://kleineanfragen.de/nordrhein-westfalen/16/9613-operative-beitraege-schutzpolizeilicher-organisationseinheiten-zur-feststellung-illegaler-aufenthalte-und,16,9613,"Operative Beiträge schutzpolizeilicher Organisationseinheiten zur Feststellung illegaler Aufenthalte und Beschäftigung, des Menschenhandels zum Zwecke der Ausbeutung der Arbeitskraft und zum Zwecke sexueller Ausbeutung sowie verdächtiger Zwangsprostituierter",minor,2015-08-27,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
61485,https://kleineanfragen.de/nordrhein-westfalen/16/9612-operative-beitraege-schutzpolizeilicher-organisationseinheiten-zur-sicherstellung-von-fahrzeugen-illegalen-drogen,16,9612,"Operative Beiträge schutzpolizeilicher Organisationseinheiten zur Sicherstellung von Fahrzeugen, illegalen Drogen, Waffen und Munition sowie zur Aufdeckung von Ausweisfälschungen",minor,2015-08-27,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
61486,https://kleineanfragen.de/nordrhein-westfalen/16/9610-abminderung-und-auswirkungen-des-mehrwoechigen-streiks-in-bottroper-kitas-welche-unterstuetzung-bietet-die,16,9610,Abminderung und Auswirkungen des mehrwöchigen Streiks in Bottroper Kitas - Welche Unterstützung bietet die Landesregierung konkret für betroffene Familien wie öffentliche Bedienstete angesichts der noch nicht abgeschlossenen Problemlage an?,minor,2015-08-27,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61487,https://kleineanfragen.de/nordrhein-westfalen/16/9611-ausreisen-nordrhein-westfaelischer-maenner-frauen-und-kinder-in-dschihad-gebiete,16,9611,"Ausreisen nordrhein-westfälischer Männer, Frauen und Kinder in Dschihad-Gebiete",minor,2015-08-26,Nordrhein-Westfalen,CDU,Peter Biesenbach,Ministerium für Inneres und Kommunales
61488,https://kleineanfragen.de/nordrhein-westfalen/16/9577-vorbereitung-von-wahlkampf-reisen-der-spd-landesvorsitzenden-hannelore-kraft-durch-die-staatskanzlei-und-weitere,16,9577,Vorbereitung von Wahlkampf-Reisen der SPD-Landesvorsitzenden Hannelore Kraft durch die Staatskanzlei und weitere Regierungsbeamte,minor,2015-08-25,Nordrhein-Westfalen,CDU,Gregor Golland;Ralf Nettelstroth,Ministerpräsident/in
61489,https://kleineanfragen.de/nordrhein-westfalen/16/9573-nur-411-teilnehmer-bei-gross-geplanter-onlineumfrage-die-insgesamt-2-5-mio-kosten-verursacht-hat-woher-kamen-die,16,9573,"Nur 411 Teilnehmer bei groß geplanter Onlineumfrage, die insgesamt 2,5 Mio. € Kosten verursacht hat: Woher kamen die Teilnehmer?",minor,2015-08-24,Nordrhein-Westfalen,CDU,Robert Stein,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
61490,https://kleineanfragen.de/nordrhein-westfalen/16/9567-entwicklung-der-kinderbetreuung-mit-erweiterten-oeffnungszeiten-in-nordrhein-westfalen,16,9567,Entwicklung der Kinderbetreuung mit erweiterten Öffnungszeiten in Nordrhein-Westfalen,minor,2015-08-24,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61491,https://kleineanfragen.de/nordrhein-westfalen/16/9566-abminderung-und-auswirkungen-des-mehrwoechigen-streiks-in-oberhausener-kitas-welche-unterstuetzung-bietet-die,16,9566,Abminderung und Auswirkungen des mehrwöchigen Streiks in Oberhausener Kitas - Welche Unterstützung bietet die Landesregierung konkret für betroffene Familien wie öffentliche Bedienstete angesichts der noch nicht abgeschlossenen Problemlage an?,minor,2015-08-24,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61492,https://kleineanfragen.de/nordrhein-westfalen/16/9565-abminderung-und-auswirkungen-des-mehrwoechigen-streiks-in-muelheimer-kitas-welche-unterstuetzung-bietet-die,16,9565,Abminderung und Auswirkungen des mehrwöchigen Streiks in Mülheimer Kitas - Welche Unterstützung bietet die Landesregierung konkret für betroffene Familien wie öffentliche Bedienstete angesichts der noch nicht abgeschlossenen Problemlage an?,minor,2015-08-24,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61493,https://kleineanfragen.de/nordrhein-westfalen/16/9564-wie-viel-geld-geben-die-kommunen-zusaetzlich-fuer-die-finanzierung-von-kindertageseinrichtungen-aus,16,9564,Wie viel Geld geben die Kommunen zusätzlich für die Finanzierung von Kindertageseinrichtungen aus?,minor,2015-08-24,Nordrhein-Westfalen,FDP,Björn Kerbein;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
61494,https://kleineanfragen.de/nordrhein-westfalen/16/9563-haelt-die-landesregierung-ihr-versprechen-dass-saemtliche-fuer-nordrhein-westfalen-verfuegbaren-mittel-aus-der,16,9563,"Hält die Landesregierung ihr Versprechen, dass sämtliche für Nordrhein-Westfalen verfügbaren Mittel aus der Frequenzversteigerung in den Breitbandausbau investiert werden?",minor,2015-08-24,Nordrhein-Westfalen,FDP,Ralph Bombis;Kai Abruszat,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
61495,https://kleineanfragen.de/nordrhein-westfalen/16/9562-gefaehrdung-der-anwohner-im-koelner-norden-durch-die-co-pipeline-von-dormagen-nach-leverkusen,16,9562,Gefährdung der Anwohner im Kölner Norden durch die CO-Pipeline von Dormagen nach Leverkusen,minor,2015-08-24,Nordrhein-Westfalen,Piraten,Hanns-Jørg Rohwedder,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
61496,https://kleineanfragen.de/nordrhein-westfalen/16/9561-bei-welchen-projekten-liegt-ueberhaupt-vollziehbares-baurecht-vor,16,9561,Bei welchen Projekten liegt überhaupt vollziehbares Baurecht vor?,minor,2015-08-24,Nordrhein-Westfalen,CDU,Klaus Voussem,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
61497,https://kleineanfragen.de/nordrhein-westfalen/16/9560-personalplan-der-polizei-nrw-wie-wird-der-duisburg-faktor-umgesetzt,16,9560,"Personalplan der Polizei NRW: Wie wird der ""Duisburg-Faktor"" umgesetzt?",minor,2015-08-24,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Inneres und Kommunales
61498,https://kleineanfragen.de/nordrhein-westfalen/16/9559-nachwuchsperspektiven-fuer-die-nordrhein-westfaelische-finanzverwaltung-was-unternimmt-die-landesregierung-fuer-die,16,9559,Nachwuchsperspektiven für die nordrhein-westfälische Finanzverwaltung - Was unternimmt die Landesregierung für die zukünftige Gestaltung des Öffentlichen Dienstes des Landes als attraktiver Arbeitsplatz im Wettbewerb um die besten Köpfe?,minor,2015-08-24,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
